course,name,cmid,views,uniqusers,vpu,students,teachers,vps,fracstudents
5,assign,2833688,523.0,21.0,24.904761904761905,22,1,23.772727272727277,0.9545454545454546
5,assign,2862655,416.0,20.0,20.8,22,1,18.90909090909091,0.9090909090909092
5,assign,2862657,387.0,20.0,19.35,22,1,17.59090909090909,0.9090909090909092
5,assign,2887856,299.0,15.0,19.933333333333334,22,1,13.590909090909092,0.6818181818181818
5,assign,2903019,272.0,14.0,19.428571428571427,22,1,12.363636363636363,0.6363636363636364
5,assign,2915852,244.0,12.0,20.33333333333333,22,1,11.090909090909092,0.5454545454545454
5,assign,2929548,299.0,14.0,21.357142857142858,22,1,13.590909090909092,0.6363636363636364
5,assign,2938987,683.0,21.0,32.523809523809526,22,1,31.045454545454547,0.9545454545454546
5,assign,2953197,254.0,14.0,18.142857142857142,22,1,11.545454545454543,0.6363636363636364
5,assign,2953201,261.0,16.0,16.3125,22,1,11.863636363636363,0.7272727272727273
5,assign,2969297,263.0,13.0,20.23076923076923,22,1,11.954545454545457,0.5909090909090909
5,assign,2976460,250.0,14.0,17.857142857142858,22,1,11.363636363636363,0.6363636363636364
5,resource,2976468,14.0,12.0,1.1666666666666667,22,1,0.6363636363636364,0.5454545454545454
5,assign,2989115,218.0,12.0,18.166666666666668,22,1,9.909090909090908,0.5454545454545454
5,assign,2989118,216.0,13.0,16.615384615384617,22,1,9.818181818181818,0.5909090909090909
5,assign,2989119,649.0,19.0,34.1578947368421,22,1,29.5,0.8636363636363636
6,forum,2739796,214.0,7.0,30.571428571428573,7,1,30.571428571428573,1.0
6,resource,2739797,23.0,11.0,2.090909090909091,7,1,3.2857142857142856,1.5714285714285714
6,resource,2739798,71.0,7.0,10.142857142857142,7,1,10.142857142857142,1.0
6,resource,2739799,98.0,8.0,12.25,7,1,14.0,1.1428571428571428
6,resource,2739827,64.0,5.0,12.8,7,1,9.142857142857142,0.7142857142857143
6,resource,2739828,21.0,8.0,2.625,7,1,3.0,1.1428571428571428
6,resource,2739829,3.0,2.0,1.5,7,1,0.4285714285714285,0.2857142857142857
6,resource,2739830,14.0,7.0,2.0,7,1,2.0,1.0
6,resource,2739832,19.0,8.0,2.375,7,1,2.7142857142857144,1.1428571428571428
6,resource,2774194,38.0,6.0,6.333333333333333,7,1,5.428571428571429,0.8571428571428571
6,resource,2829578,7.0,4.0,1.75,7,1,1.0,0.5714285714285714
6,resource,2829604,4.0,3.0,1.3333333333333333,7,1,0.5714285714285714,0.4285714285714285
6,resource,2829607,3.0,2.0,1.5,7,1,0.4285714285714285,0.2857142857142857
6,resource,2829828,21.0,5.0,4.2,7,1,3.0,0.7142857142857143
6,resource,2881363,4.0,3.0,1.3333333333333333,7,1,0.5714285714285714,0.4285714285714285
6,resource,2882245,3.0,3.0,1.0,7,1,0.4285714285714285,0.4285714285714285
6,resource,2893201,8.0,5.0,1.6,7,1,1.1428571428571428,0.7142857142857143
6,resource,2940128,6.0,5.0,1.2,7,1,0.8571428571428571,0.7142857142857143
7,forum,2743316,1062.0,108.0,9.833333333333334,152,2,6.9868421052631575,0.7105263157894737
7,resource,2803631,299.0,109.0,2.743119266055046,152,2,1.9671052631578947,0.7171052631578947
7,url,2803633,92.0,53.0,1.7358490566037736,152,2,0.6052631578947368,0.3486842105263157
7,resource,2803642,231.0,84.0,2.75,152,2,1.519736842105263,0.5526315789473685
7,resource,2803643,74.0,49.0,1.510204081632653,152,2,0.4868421052631579,0.3223684210526316
7,resource,2803653,135.0,67.0,2.014925373134328,152,2,0.8881578947368421,0.4407894736842105
7,resource,2812407,119.0,56.0,2.125,152,2,0.7828947368421053,0.3684210526315789
7,resource,2824876,86.0,45.0,1.9111111111111112,152,2,0.5657894736842105,0.2960526315789473
7,url,2828085,61.0,30.0,2.033333333333333,152,2,0.4013157894736842,0.1973684210526315
7,resource,2828171,120.0,46.0,2.608695652173913,152,2,0.7894736842105263,0.3026315789473684
7,resource,2828226,105.0,51.0,2.0588235294117645,152,2,0.6907894736842105,0.3355263157894737
7,url,2833436,46.0,40.0,1.15,152,2,0.3026315789473684,0.2631578947368421
7,url,2840878,38.0,32.0,1.1875,152,2,0.25,0.2105263157894736
7,resource,2846077,189.0,81.0,2.333333333333333,152,2,1.243421052631579,0.5328947368421053
7,resource,2857245,37.0,26.0,1.4230769230769231,152,2,0.2434210526315789,0.1710526315789473
7,resource,2857246,29.0,22.0,1.318181818181818,152,2,0.1907894736842105,0.1447368421052631
7,resource,2857250,23.0,15.0,1.5333333333333334,152,2,0.1513157894736842,0.0986842105263157
7,resource,2857258,28.0,20.0,1.4,152,2,0.1842105263157894,0.131578947368421
7,resource,2857264,21.0,15.0,1.4,152,2,0.1381578947368421,0.0986842105263157
7,resource,2857267,21.0,16.0,1.3125,152,2,0.1381578947368421,0.1052631578947368
7,resource,2859396,125.0,57.0,2.192982456140351,152,2,0.8223684210526315,0.375
7,resource,2859492,15.0,11.0,1.3636363636363635,152,2,0.0986842105263157,0.0723684210526315
7,url,2859499,17.0,13.0,1.3076923076923077,152,2,0.1118421052631579,0.0855263157894736
7,url,2859502,11.0,10.0,1.1,152,2,0.0723684210526315,0.0657894736842105
7,url,2859506,9.0,9.0,1.0,152,2,0.0592105263157894,0.0592105263157894
7,url,2859511,6.0,6.0,1.0,152,2,0.0394736842105263,0.0394736842105263
7,url,2859513,12.0,11.0,1.0909090909090908,152,2,0.0789473684210526,0.0723684210526315
7,url,2859819,51.0,31.0,1.6451612903225807,152,2,0.3355263157894737,0.2039473684210526
7,url,2878500,170.0,23.0,7.391304347826087,152,2,1.118421052631579,0.1513157894736842
7,url,2878503,67.0,27.0,2.4814814814814814,152,2,0.4407894736842105,0.1776315789473684
7,url,2881020,65.0,36.0,1.805555555555556,152,2,0.4276315789473684,0.2368421052631578
7,resource,2881029,84.0,39.0,2.1538461538461537,152,2,0.5526315789473685,0.2565789473684211
7,url,2889258,40.0,25.0,1.6,152,2,0.2631578947368421,0.1644736842105263
7,url,2889264,7.0,5.0,1.4,152,2,0.0460526315789473,0.0328947368421052
7,url,2889266,43.0,24.0,1.7916666666666667,152,2,0.2828947368421052,0.1578947368421052
7,url,2889267,14.0,9.0,1.5555555555555556,152,2,0.0921052631578947,0.0592105263157894
7,url,2889286,26.0,19.0,1.368421052631579,152,2,0.1710526315789473,0.125
7,resource,2890771,151.0,60.0,2.5166666666666666,152,2,0.993421052631579,0.3947368421052631
7,resource,2890774,75.0,46.0,1.6304347826086956,152,2,0.4934210526315789,0.3026315789473684
7,resource,2890776,102.0,51.0,2.0,152,2,0.6710526315789473,0.3355263157894737
7,url,2901538,53.0,25.0,2.12,152,2,0.3486842105263157,0.1644736842105263
7,url,2901544,10.0,6.0,1.6666666666666667,152,2,0.0657894736842105,0.0394736842105263
7,url,2901549,53.0,25.0,2.12,152,2,0.3486842105263157,0.1644736842105263
7,url,2901552,14.0,9.0,1.5555555555555556,152,2,0.0921052631578947,0.0592105263157894
7,resource,2902678,143.0,47.0,3.042553191489361,152,2,0.9407894736842104,0.3092105263157895
7,resource,2903282,172.0,75.0,2.293333333333333,152,2,1.131578947368421,0.4934210526315789
7,resource,2903288,124.0,66.0,1.878787878787879,152,2,0.8157894736842105,0.4342105263157895
7,resource,2911724,70.0,45.0,1.5555555555555556,152,2,0.4605263157894737,0.2960526315789473
7,url,2911738,44.0,26.0,1.6923076923076923,152,2,0.2894736842105263,0.1710526315789473
7,url,2911753,51.0,36.0,1.4166666666666667,152,2,0.3355263157894737,0.2368421052631578
7,resource,2914049,98.0,50.0,1.96,152,2,0.6447368421052632,0.3289473684210526
7,url,2914057,80.0,33.0,2.4242424242424243,152,2,0.5263157894736842,0.2171052631578947
7,url,2914064,15.0,10.0,1.5,152,2,0.0986842105263157,0.0657894736842105
7,url,2914068,77.0,34.0,2.264705882352941,152,2,0.506578947368421,0.2236842105263158
7,url,2914077,15.0,13.0,1.1538461538461535,152,2,0.0986842105263157,0.0855263157894736
7,assign,2914254,1724.0,102.0,16.901960784313726,152,2,11.342105263157896,0.6710526315789473
7,resource,2914257,439.0,103.0,4.262135922330097,152,2,2.888157894736842,0.6776315789473685
7,resource,2915408,13.0,10.0,1.3,152,2,0.0855263157894736,0.0657894736842105
7,resource,2926522,79.0,41.0,1.9268292682926829,152,2,0.5197368421052632,0.2697368421052631
7,url,2926526,54.0,23.0,2.347826086956522,152,2,0.3552631578947368,0.1513157894736842
7,url,2926528,2.0,2.0,1.0,152,2,0.0131578947368421,0.0131578947368421
7,url,2926557,39.0,20.0,1.95,152,2,0.2565789473684211,0.131578947368421
7,url,2926560,4.0,4.0,1.0,152,2,0.0263157894736842,0.0263157894736842
7,resource,2945504,117.0,63.0,1.8571428571428568,152,2,0.7697368421052632,0.4144736842105263
7,resource,2947136,82.0,28.0,2.9285714285714284,152,2,0.5394736842105263,0.1842105263157894
7,url,2954422,26.0,14.0,1.8571428571428568,152,2,0.1710526315789473,0.0921052631578947
7,url,2954425,14.0,10.0,1.4,152,2,0.0921052631578947,0.0657894736842105
7,resource,2958898,86.0,40.0,2.15,152,2,0.5657894736842105,0.2631578947368421
7,url,2962620,34.0,19.0,1.7894736842105263,152,2,0.2236842105263158,0.125
7,url,2963517,36.0,19.0,1.894736842105263,152,2,0.2368421052631578,0.125
7,url,2963524,2.0,1.0,2.0,152,2,0.0131578947368421,0.006578947368421
7,url,2963532,0.0,0.0,0.0,152,2,0.0,0.0
7,url,2963533,6.0,5.0,1.2,152,2,0.0394736842105263,0.0328947368421052
7,url,2963540,2.0,1.0,2.0,152,2,0.0131578947368421,0.006578947368421
7,resource,2967842,52.0,32.0,1.625,152,2,0.3421052631578947,0.2105263157894736
7,url,2967843,32.0,18.0,1.7777777777777777,152,2,0.2105263157894736,0.1184210526315789
7,url,2967846,33.0,18.0,1.8333333333333333,152,2,0.2171052631578947,0.1184210526315789
7,url,2967848,3.0,2.0,1.5,152,2,0.0197368421052631,0.0131578947368421
7,resource,2968415,348.0,97.0,3.5876288659793816,152,2,2.289473684210526,0.6381578947368421
7,assign,2973055,1313.0,86.0,15.267441860465116,152,2,8.638157894736842,0.5657894736842105
7,resource,2978976,64.0,29.0,2.206896551724138,152,2,0.4210526315789473,0.1907894736842105
7,url,2978979,29.0,16.0,1.8125,152,2,0.1907894736842105,0.1052631578947368
7,url,2978981,5.0,5.0,1.0,152,2,0.0328947368421052,0.0328947368421052
7,url,2978982,37.0,16.0,2.3125,152,2,0.2434210526315789,0.1052631578947368
7,url,2978983,13.0,6.0,2.1666666666666665,152,2,0.0855263157894736,0.0394736842105263
7,resource,2984377,122.0,55.0,2.2181818181818183,152,2,0.8026315789473685,0.3618421052631579
7,resource,2989093,56.0,28.0,2.0,152,2,0.3684210526315789,0.1842105263157894
7,url,2989097,25.0,14.0,1.7857142857142858,152,2,0.1644736842105263,0.0921052631578947
7,url,2989099,2.0,2.0,1.0,152,2,0.0131578947368421,0.0131578947368421
7,url,2989101,33.0,15.0,2.2,152,2,0.2171052631578947,0.0986842105263157
7,url,2989106,3.0,2.0,1.5,152,2,0.0197368421052631,0.0131578947368421
7,resource,2991451,155.0,86.0,1.802325581395349,152,2,1.019736842105263,0.5657894736842105
7,assign,2991452,1307.0,90.0,14.522222222222222,152,2,8.598684210526315,0.5921052631578947
7,resource,2996848,45.0,30.0,1.5,152,2,0.2960526315789473,0.1973684210526315
7,url,2996878,44.0,16.0,2.75,152,2,0.2894736842105263,0.1052631578947368
7,url,2996879,6.0,3.0,2.0,152,2,0.0394736842105263,0.0197368421052631
7,url,2996881,29.0,18.0,1.6111111111111112,152,2,0.1907894736842105,0.1184210526315789
7,url,2996882,2.0,2.0,1.0,152,2,0.0131578947368421,0.0131578947368421
7,assign,2996883,1185.0,93.0,12.741935483870968,152,2,7.796052631578948,0.6118421052631579
7,resource,3001096,50.0,36.0,1.3888888888888888,152,2,0.3289473684210526,0.2368421052631578
7,resource,3002475,50.0,37.0,1.351351351351351,152,2,0.3289473684210526,0.2434210526315789
7,resource,3004157,113.0,92.0,1.2282608695652173,152,2,0.743421052631579,0.6052631578947368
7,resource,3012304,61.0,52.0,1.1730769230769231,152,2,0.4013157894736842,0.3421052631578947
8,forum,2746184,558.0,95.0,5.873684210526315,160,4,3.4875,0.59375
8,folder,2746185,386.0,121.0,3.190082644628099,160,4,2.4125,0.75625
8,folder,2746186,332.0,112.0,2.9642857142857144,160,4,2.075,0.7
8,folder,2746190,373.0,121.0,3.0826446280991737,160,4,2.33125,0.75625
8,folder,2746191,288.0,100.0,2.88,160,4,1.8,0.625
8,folder,2746192,154.0,64.0,2.40625,160,4,0.9625,0.4
8,folder,2746193,85.0,40.0,2.125,160,4,0.53125,0.25
8,folder,2746194,76.0,39.0,1.948717948717949,160,4,0.475,0.24375
8,folder,2746195,64.0,35.0,1.8285714285714283,160,4,0.4,0.21875
8,folder,2746196,77.0,38.0,2.026315789473684,160,4,0.48125,0.2375
8,folder,2746197,80.0,42.0,1.9047619047619049,160,4,0.5,0.2625
8,folder,2746198,1352.0,152.0,8.894736842105264,160,4,8.45,0.95
8,url,2826010,371.0,137.0,2.708029197080292,160,4,2.31875,0.85625
8,url,2829627,669.0,90.0,7.433333333333334,160,4,4.18125,0.5625
8,url,2833614,37.0,31.0,1.1935483870967742,160,4,0.23125,0.19375
8,url,2835270,210.0,99.0,2.121212121212121,160,4,1.3125,0.61875
8,url,2839364,56.0,41.0,1.3658536585365857,160,4,0.35,0.25625
8,forum,2841927,432.0,72.0,6.0,160,4,2.7,0.45
8,url,2844410,223.0,100.0,2.23,160,4,1.39375,0.625
8,url,2877302,168.0,89.0,1.8876404494382024,160,4,1.05,0.55625
8,url,2890893,156.0,79.0,1.9746835443037976,160,4,0.975,0.49375
8,url,2927255,206.0,96.0,2.145833333333333,160,4,1.2875,0.6
8,url,2927259,190.0,90.0,2.111111111111111,160,4,1.1875,0.5625
8,url,2931433,66.0,37.0,1.7837837837837838,160,4,0.4125,0.23125
8,url,2931434,46.0,30.0,1.5333333333333334,160,4,0.2875,0.1875
8,url,2972046,208.0,87.0,2.3908045977011496,160,4,1.3,0.54375
8,url,2972058,161.0,76.0,2.1184210526315788,160,4,1.00625,0.475
8,url,2972079,20.0,15.0,1.3333333333333333,160,4,0.125,0.09375
8,url,2972086,28.0,22.0,1.2727272727272727,160,4,0.175,0.1375
8,url,2972098,27.0,18.0,1.5,160,4,0.16875,0.1125
8,resource,2972143,89.0,46.0,1.934782608695652,160,4,0.55625,0.2875
8,resource,2972157,73.0,46.0,1.5869565217391304,160,4,0.45625,0.2875
8,resource,2972164,89.0,57.0,1.5614035087719298,160,4,0.55625,0.35625
8,resource,2972171,90.0,51.0,1.7647058823529411,160,4,0.5625,0.31875
8,resource,2972199,83.0,54.0,1.537037037037037,160,4,0.51875,0.3375
8,resource,2972214,71.0,58.0,1.2241379310344829,160,4,0.44375,0.3625
8,url,2990343,53.0,32.0,1.65625,160,4,0.33125,0.2
8,resource,2990345,152.0,66.0,2.303030303030303,160,4,0.95,0.4125
8,url,3005574,138.0,74.0,1.864864864864865,160,4,0.8625,0.4625
8,resource,3005708,233.0,103.0,2.262135922330097,160,4,1.45625,0.64375
8,resource,3005711,121.0,53.0,2.2830188679245285,160,4,0.75625,0.33125
8,resource,3014461,51.0,26.0,1.9615384615384612,160,4,0.31875,0.1625
8,url,3020793,27.0,20.0,1.35,160,4,0.16875,0.125
8,url,3020796,25.0,16.0,1.5625,160,4,0.15625,0.1
8,resource,3135214,49.0,22.0,2.227272727272727,160,4,0.30625,0.1375
9,forum,2746583,5093.0,243.0,20.958847736625515,333,1,15.294294294294296,0.7297297297297297
9,resource,2942287,453.0,149.0,3.040268456375839,333,1,1.3603603603603605,0.4474474474474474
9,resource,2942300,140.0,88.0,1.5909090909090908,333,1,0.4204204204204204,0.2642642642642642
9,resource,2942303,162.0,94.0,1.7234042553191489,333,1,0.4864864864864865,0.2822822822822823
9,resource,2942304,184.0,107.0,1.719626168224299,333,1,0.5525525525525525,0.3213213213213213
9,resource,2942315,57.0,42.0,1.3571428571428572,333,1,0.1711711711711711,0.1261261261261261
9,resource,2942319,35.0,26.0,1.3461538461538465,333,1,0.1051051051051051,0.078078078078078
9,resource,2942323,43.0,29.0,1.4827586206896552,333,1,0.1291291291291291,0.087087087087087
9,resource,2952177,28.0,18.0,1.5555555555555556,333,1,0.084084084084084,0.054054054054054
9,resource,2952924,32.0,23.0,1.391304347826087,333,1,0.0960960960960961,0.069069069069069
9,resource,2967744,41.0,29.0,1.4137931034482758,333,1,0.1231231231231231,0.087087087087087
9,resource,2967745,21.0,18.0,1.1666666666666667,333,1,0.063063063063063,0.054054054054054
9,resource,2967746,98.0,58.0,1.6896551724137931,333,1,0.2942942942942942,0.1741741741741741
9,resource,2967850,35.0,30.0,1.1666666666666667,333,1,0.1051051051051051,0.09009009009009
9,resource,2967852,27.0,21.0,1.2857142857142858,333,1,0.081081081081081,0.063063063063063
9,resource,2968259,554.0,160.0,3.4625,333,1,1.6636636636636637,0.4804804804804805
9,resource,2973313,15.0,15.0,1.0,333,1,0.045045045045045,0.045045045045045
9,resource,2978292,402.0,136.0,2.9558823529411766,333,1,1.207207207207207,0.4084084084084084
9,resource,2978295,18.0,14.0,1.2857142857142858,333,1,0.054054054054054,0.042042042042042
10,forum,2746966,8797.0,132.0,66.64393939393939,156,1,56.39102564102564,0.8461538461538461
10,resource,2791081,180.0,87.0,2.0689655172413794,156,1,1.1538461538461535,0.5576923076923077
10,resource,2791082,303.0,130.0,2.330769230769231,156,1,1.9423076923076923,0.8333333333333334
10,resource,2791083,257.0,124.0,2.0725806451612905,156,1,1.6474358974358974,0.7948717948717948
10,resource,2791084,105.0,66.0,1.5909090909090908,156,1,0.6730769230769231,0.4230769230769231
10,resource,2791085,122.0,73.0,1.6712328767123288,156,1,0.782051282051282,0.4679487179487179
10,resource,2791087,285.0,128.0,2.2265625,156,1,1.8269230769230769,0.8205128205128205
10,resource,2791107,516.0,141.0,3.6595744680851054,156,1,3.3076923076923075,0.903846153846154
10,resource,2791108,160.0,79.0,2.0253164556962027,156,1,1.0256410256410255,0.5064102564102564
10,resource,2791110,126.0,73.0,1.726027397260274,156,1,0.8076923076923077,0.4679487179487179
10,resource,2791112,106.0,69.0,1.536231884057971,156,1,0.6794871794871795,0.4423076923076923
10,resource,2791113,81.0,55.0,1.4727272727272729,156,1,0.5192307692307693,0.3525641025641026
10,resource,2791114,88.0,58.0,1.5172413793103448,156,1,0.5641025641025641,0.3717948717948718
10,resource,2791116,156.0,86.0,1.813953488372093,156,1,1.0,0.5512820512820513
10,resource,2791119,125.0,71.0,1.7605633802816902,156,1,0.8012820512820513,0.4551282051282051
10,resource,2791120,113.0,70.0,1.6142857142857143,156,1,0.7243589743589743,0.4487179487179487
10,resource,2791121,148.0,72.0,2.055555555555556,156,1,0.9487179487179488,0.4615384615384615
10,resource,2791122,99.0,68.0,1.4558823529411764,156,1,0.6346153846153846,0.4358974358974359
10,resource,2791123,103.0,71.0,1.4507042253521127,156,1,0.6602564102564102,0.4551282051282051
10,resource,2791126,87.0,57.0,1.5263157894736843,156,1,0.5576923076923077,0.3653846153846153
10,resource,2791127,58.0,41.0,1.4146341463414631,156,1,0.3717948717948718,0.2628205128205128
10,resource,2791129,64.0,40.0,1.6,156,1,0.4102564102564102,0.2564102564102564
10,resource,2791143,67.0,50.0,1.34,156,1,0.4294871794871794,0.3205128205128205
10,resource,2800603,387.0,142.0,2.7253521126760565,156,1,2.480769230769231,0.9102564102564102
10,resource,2814408,232.0,110.0,2.109090909090909,156,1,1.4871794871794872,0.7051282051282052
10,resource,2814409,213.0,105.0,2.0285714285714285,156,1,1.3653846153846154,0.6730769230769231
10,resource,2814410,190.0,104.0,1.8269230769230769,156,1,1.2179487179487178,0.6666666666666666
10,resource,2814411,202.0,102.0,1.9803921568627447,156,1,1.294871794871795,0.6538461538461539
11,forum,2747738,573.0,85.0,6.741176470588235,151,1,3.794701986754967,0.5629139072847682
11,resource,2793131,201.0,86.0,2.3372093023255816,151,1,1.3311258278145697,0.5695364238410596
11,resource,2793132,314.0,108.0,2.9074074074074074,151,1,2.0794701986754967,0.7152317880794702
11,resource,2793133,292.0,105.0,2.780952380952381,151,1,1.9337748344370864,0.695364238410596
11,resource,2793137,289.0,109.0,2.6513761467889907,151,1,1.913907284768212,0.7218543046357616
11,resource,2793138,252.0,100.0,2.52,151,1,1.6688741721854303,0.6622516556291391
11,resource,2814453,92.0,53.0,1.7358490566037736,151,1,0.609271523178808,0.3509933774834437
11,resource,2814455,178.0,83.0,2.144578313253012,151,1,1.1788079470198676,0.5496688741721855
11,resource,2814458,164.0,84.0,1.9523809523809523,151,1,1.086092715231788,0.5562913907284768
11,resource,2814459,86.0,43.0,2.0,151,1,0.5695364238410596,0.2847682119205298
11,resource,2840813,176.0,82.0,2.1463414634146343,151,1,1.1655629139072847,0.543046357615894
11,resource,2851436,99.0,56.0,1.7678571428571428,151,1,0.6556291390728477,0.3708609271523179
11,resource,2869675,133.0,67.0,1.985074626865672,151,1,0.8807947019867549,0.4437086092715231
11,resource,2869677,125.0,66.0,1.893939393939394,151,1,0.8278145695364238,0.4370860927152318
11,resource,2892510,122.0,63.0,1.9365079365079363,151,1,0.8079470198675497,0.4172185430463576
11,resource,2908760,62.0,40.0,1.55,151,1,0.4105960264900662,0.2649006622516556
11,resource,2929590,58.0,36.0,1.6111111111111112,151,1,0.3841059602649007,0.23841059602649
11,resource,2929595,95.0,49.0,1.9387755102040816,151,1,0.6291390728476821,0.3245033112582781
11,resource,2952872,63.0,44.0,1.431818181818182,151,1,0.4172185430463576,0.2913907284768212
